1.6097267073885027e-42,1.,4.547891483747844e-42
9.297208037237104e-39,1.,2.6267088574737775e-38
3.5930262565054817e-34,1.,1.0151281872825705e-33
2.3252937048809117e-34,1.,6.569618608672126e-34
4.092149292565103e-32,1.,1.1561532686885164e-31
1.424405200772532e-29,1.,4.024387665895008e-29
1.554025424116223e-32,1.,4.390646013971281e-32
5.634362681714023e-25,1.,1.5918898507987192e-24
1.14631427972054e-29,1.,3.2386607626381237e-29
1.2556500347493767e-29,1.,3.547610803227523e-29
8.885759190654946e-28,1.,2.510547120411945e-27
6.340136507836007e-25,1.,1.791303570186028e-24
1.972601407404438e-22,1.,5.573328295970535e-22
3.9753119826345203e-35,1.,1.1231836141930934e-34
7.353284270751665e-25,1.,2.0775880818989415e-24
1.8393885219249108e-17,1.,5.1970736489415427e-17
4.411176126995604e-19,1.,1.246381886973447e-18
2.7197662734883765e-13,0.9999999999989595,7.685029421046708e-13
8.424247697452499e-13,0.9999999999967772,2.380285648338612e-12
2.9823963352256887e-15,0.9999999999999887,8.426818805484431e-15
2.6765355299156107e-9,0.999999989760468,7.56299648284331e-9
3.3465063100925116e-11,0.9999999998719786,9.455634420087779e-11
5.2026184728505805e-11,0.9999999998009703,1.4700345850664955e-10
8.467043082467997e-9,0.9999999676077321,2.392522471381795e-8
8.759310919081039e-10,0.9999999966490447,2.4750241682527536e-9
0.2273678098764058,0.13002513952557865,0.6426070505980156
0.2563746705927372,0.01897127935756631,0.7246540500496965
0.26128671322133756,1.5063962221518965e-6,0.7387117803824402
0.26120110855490003,3.59323357923442e-10,0.7387988910857767
0.2612684184300395,0.00015304815539902845,0.7385785334145615
0.5463334224474334,6.511119069224907e-20,0.4536665775525666
0.48191355093012106,2.0369840143592167e-13,0.5180864490696754
0.26111147888189123,5.326436491130894e-16,0.7388885211181083
0.9954246861981191,2.152616960595142e-15,0.004575313801878644
6.969149497351638e-52,1.,1.968953290170599e-51
3.753030451538343e-49,1.,1.0603217542103826e-48
1.045116657557438e-36,1.,2.9527147608509004e-36
5.08053817424451e-45,1.,1.4353798214360636e-44
7.177414440341057e-43,1.,2.0277948840425548e-42
3.3488336362261035e-44,1.,9.461276121378863e-44
5.153277105930413e-45,1.,1.455931270917536e-44
1.7338862214551427e-47,1.,4.898673491857452e-47
3.352583354344004e-44,1.,9.471921173197407e-44
3.332481039907704e-30,1.,9.415115807354448e-30
2.7031073942349846e-44,1.,7.636988229746563e-44
4.228997116252831e-40,1.,1.1948014650842411e-39
9.021965794468443e-36,1.,2.548939826888427e-35
4.196889471634269e-35,1.,1.1857537341912222e-34
1.1197332024080617e-36,1.,3.163552266464568e-36
1.749137426676636e-37,1.,4.941780750469239e-37
4.605156895449423e-29,1.,1.301092820448937e-28
4.017561940055708e-35,1.,1.1350743710447651e-34
3.4931213971543166e-37,1.,9.869044924550485e-37
3.8239179754182906e-31,1.,1.080383593759277e-30
8.840613311678766e-25,1.,2.4977628732572337e-24
8.966008496692812e-20,1.,2.533213614498126e-19
3.256720984341427e-25,1.,9.201255487126012e-25
1.1807909375291518e-25,1.,3.3361653547833326e-25
9.408347438349214e-25,1.,2.658212099729692e-24
4.771543478218546e-17,0.9999999999999998,1.3481921481071424e-16
9.569258601464006e-13,0.9999999999963392,2.7038769695999415e-12
2.812446796892854e-23,1.,7.946227060891515e-23
1.772945325802919e-17,1.,5.009241856225826e-17
1.9418957627320865e-26,1.,5.486713870023745e-26
5.059708854952376e-18,1.,1.4296309844848524e-17
6.439102427692061e-16,0.9999999999999976,1.8193701541679077e-15
0.00003452458727967357,0.9998679134260294,0.00009756198669079799
8.697458337914203e-9,0.9999999667254924,2.457704932351084e-8
1.6197363605031696e-9,0.9999999938034041,4.57685946165095e-9
0.031912144445663745,0.8779014885865212,0.09018636696781523
0.22724283396023234,0.130522715150706,0.6422344508890616
0.24980839913114225,0.044157026946848546,0.7060345739220091
0.26130913865729716,4.570733165174933e-6,0.7386862906095376
0.26119887809319875,1.3722688594385844e-8,0.7388011081841126
0.26125541664529944,5.119987959181686e-9,0.7387445782347126
0.9931768344129943,6.102933523907277e-19,0.006823165587005673
0.2949282614998262,7.748952197497415e-13,0.7050717384993989
0.9637447876620023,8.711028299233944e-17,0.036255212337997667
0.9883975525333097,5.884712786560383e-12,0.01160244746080561
5.201878870028732e-46,1.,1.4696584020360668e-45
5.42645670583518e-40,1.,1.5331045813601323e-39
2.4498510906028307e-47,1.,6.921431610869562e-47
3.0483439793029878e-40,1.,8.612333830059464e-40
2.7091448232923396e-38,1.,7.6540463168207e-38
8.850533661883531e-36,1.,2.500500559095557e-35
5.0062296810106335e-39,1.,1.4143849372134602e-38
1.0015981340849695e-44,1.,2.8297620063957547e-44
1.1016381955615492e-35,1.,3.112436918732989e-35
4.731685072364526e-43,1.,1.3368297583026208e-42
2.331967027530345e-32,1.,6.58843666604124e-32
1.0280777280395455e-38,1.,2.9046010516670016e-38
1.6413040747598235e-44,1.,4.637164700019625e-44
1.7429648404550324e-20,1.,4.9244830034694916e-20
6.358463342262241e-36,1.,1.7964483595148846e-35
1.0075206745003658e-35,1.,2.8465775553405867e-35
3.3505554725701317e-31,1.,9.46626924423762e-31
9.569367927475097e-26,1.,2.703666205613005e-25
3.4615793527164227e-23,1.,9.780198245398903e-23
5.8118243909921405e-30,1.,1.6420252753214217e-29
2.0384303072137377e-27,1.,5.7593650006703556e-27
8.591500658297572e-26,1.,2.4274226604169043e-25
6.998775288112314e-19,1.,1.9774076095177106e-18
5.60880221402535e-26,1.,1.5847365196949922e-25
2.16119855365841e-21,1.,6.1063476233400996e-21
1.6485414608215087e-27,1.,4.657772732863998e-27
4.580572267829275e-22,1.,1.294240719377551e-21
0.000015214785197592957,0.9999417898828049,0.000042995331997245394
1.401420486712613e-13,0.999999999999464,3.9598827965074956e-13
0.000011503171578377104,0.9999559895965756,0.000032507231846051606
0.0007635442720252227,0.9970787801780637,0.002157675549911039
0.19541388529222659,0.2523101311626566,0.5522759835451169
0.001134866455886262,0.9956580740318873,0.0032070595122263325
0.18842143393835808,0.279010291831279,0.5325682742303629
0.26109251257590066,2.5932202709265263e-11,0.7389074873981671
0.26129038367163687,0.000013918670591222674,0.7386956976577719
0.26122411437405135,1.8904736700709175e-10,0.7387758854369013
0.2610552673797624,4.5105053246713865e-13,0.7389447326197864
0.2609294938013988,6.233446034006975e-15,0.7390705061985949
0.41085351399465253,2.513907781258945e-22,0.5891464860053475
0.9999679039504752,1.72052235988857e-14,0.00003209604950780171
2.3949572812594443e-51,1.,6.766347427104055e-51
3.2009154036694276e-44,1.,9.043377988895541e-44
2.584601142402695e-48,1.,7.302139159951841e-48
7.348784442581124e-41,1.,2.0762295803791497e-40
5.620169342259788e-42,1.,1.5878430672468974e-41
1.6381354420968646e-38,1.,4.6281524877133003e-38
9.028551045096078e-38,1.,2.5508163736658925e-37
2.4200170816573218e-36,1.,6.837271055012409e-36
5.2699091387840366e-33,1.,1.4888897202669682e-32
3.3287267176243244e-44,1.,9.404552888307364e-44
1.6610476910540837e-34,1.,4.6929228910061524e-34
6.717568360899597e-35,1.,1.897902943361598e-34
4.839600750935088e-31,1.,1.367325641151586e-30
1.2608893137918312e-31,1.,3.562391184068042e-31
2.939603504345525e-22,1.,8.305399852446064e-22
9.592926294829731e-26,1.,2.710347050482561e-25
2.1081932388154196e-24,1.,5.956373776113658e-24
3.741083576540215e-29,1.,1.0569760559287934e-28
1.146209063361264e-22,1.,3.2384676875332966e-22
2.3778562387829635e-22,1.,6.7185969328944085e-22
2.3748858659376674e-21,1.,6.71010878676837e-21
4.758524980097384e-16,0.9999999999999982,1.344537469988026e-15
3.672455927908151e-15,0.9999999999999858,1.0376734477207391e-14
6.245619727193624e-24,1.,1.764664076668495e-23
7.112400196486964e-16,0.9999999999999973,2.0096294529991505e-15
1.1241360500675598e-9,0.9999999956995289,3.1763349270011685e-9
4.0854011750394304e-11,0.9999999998437075,1.154384798610189e-10
0.017402422196297365,0.9334164516836749,0.04918112612002751
8.420289862709165e-10,0.9999999967786457,2.3793254614001686e-9
0.00010253771298408021,0.9996076976384908,0.00028976464852529805
0.18395628724433086,0.29612194944956644,0.5199217633061027
0.21338449567816256,0.18351181979982853,0.603103684522009
0.2612101114733818,3.784836952253416e-8,0.7387898506782486
0.26102893474950384,7.230787821695172e-14,0.7389710652504239
0.2610826641230995,1.346140849063726e-13,0.7389173358767659
0.2597168291044645,4.929444463865495e-22,0.7402831708955355
0.934162349373421,1.0299897705747175e-13,0.06583765062647591
6.806862136064078e-38,1.,1.9231078667907117e-37
1.5786551284191122e-41,1.,4.4601056225732753e-41
5.96706854492769e-34,1.,1.685848349026837e-33
1.3545649690504227e-44,1.,3.82699586695347e-44
5.622304512199288e-38,1.,1.5884472804843478e-37
1.0027635883474584e-37,1.,2.8330644201658303e-37
1.4208600363329627e-37,1.,4.0143254914167085e-37
1.6603642616305063e-36,1.,4.6909645838669434e-36
7.223026464435507e-33,1.,2.0407157377968764e-32
1.4174785963875732e-28,1.,4.0048047371697017e-28
1.3184026351660807e-38,1.,3.7248698507360693e-38
2.2759505023749323e-28,1.,6.430261482653665e-28
4.7828427434186157e-32,1.,1.3513045256196857e-31
3.2287826774800284e-31,1.,9.12239674005031e-31
2.102734160703923e-28,1.,5.941001252352806e-28
1.8327992739231942e-21,1.,5.178388172613329e-21
1.1711821790236808e-26,1.,3.3089759933539226e-26
8.794075645236907e-19,1.,2.4846253276365532e-18
7.227397333126764e-22,1.,2.0420257142504715e-21
1.6587985291357299e-18,1.,4.686863207947824e-18
1.812454068065203e-10,0.9999999993066291,5.121254028601146e-10
2.0257218758629832e-15,0.9999999999999922,5.723780627634799e-15
1.8356348568106947e-11,0.9999999999297744,5.186911149903742e-11
6.385875596990013e-11,0.9999999997556939,1.8044754061384462e-10
0.00005100423697681249,0.9998048644374049,0.0001441313256181077
0.00013207773629894312,0.9994946887602876,0.00037323350341359797
0.07351218838387925,0.7187385157162903,0.20774929589983035
0.26127762174816255,0.000016267935468863775,0.7387061103163686
0.046562946953420385,0.8218463783168284,0.13159067472975125
0.26127617696448235,6.699252404613565e-7,0.7387231531102773
0.26043355460510687,2.536818798966427e-18,0.7395664453948932
0.2611703332836076,4.4420406450296973e-13,0.7388296667159481
0.9919944401832018,1.530075358638752e-13,0.008005559816645094
0.9999107211503497,8.314494974316814e-17,0.00008927884965016063
1.0491512436662694e-30,1.,2.9641280540206994e-30
6.619418770204742e-50,1.,1.870154646877348e-49
1.0439093484587035e-29,1.,2.949326369650819e-29
1.3041403964146492e-39,1.,3.684537487141447e-39
1.4430714708527283e-33,1.,4.077076645133628e-33
3.006965744974906e-39,1.,8.495465995441744e-39
7.145716118142983e-37,1.,2.018875822633897e-36
2.2378510668215014e-31,1.,6.322594536075829e-31
5.601954369749684e-36,1.,1.5827238044018196e-35
4.327557929336681e-32,1.,1.2226664566626962e-31
8.486747678571216e-25,1.,2.3977888079714567e-24
1.2158601523163476e-26,1.,3.4351936795462097e-26
4.173463373628705e-25,1.,1.1791265822748198e-24
2.322445523542397e-31,1.,6.561800904060043e-31
1.9371494565934697e-29,1.,5.473144045374583e-29
1.5939161013092648e-21,1.,4.503423572985979e-21
2.516365182515435e-22,1.,7.109733374791164e-22
4.020939586882213e-22,1.,1.1360762255811133e-21
4.682129508740693e-19,1.,1.3229310744059316e-18
4.420121361169514e-12,0.9999999999830906,1.2489232455458731e-11
4.325615769451837e-15,0.9999999999999836,1.2222155379281508e-14
0.24102466745589685,0.07776046709172509,0.681214865452378
0.000041346106996288254,0.9998418093866493,0.00011684450635440996
0.0007982526695538983,0.9969459156322069,0.0022558316982390996
0.2608915871833551,0.001655899049329851,0.7374525137673151
0.26111839382213325,2.539069340401294e-10,0.7388816059239598
0.261296675781472,0.000022789505277650417,0.7386805347132503
0.2607883369853214,4.689774659852193e-16,0.7392116630146781
0.26130757291043105,9.96140535934196e-6,0.7386824656842096
0.2607166244497365,7.660775802385169e-17,0.7392833755502635
0.9982346713138538,2.957970956633736e-13,0.0017653286858502397
6.739162264272742e-34,1.,1.9039897767230063e-33
3.170192182531185e-41,1.,8.956603345040984e-41
4.587176832190071e-39,1.,1.2960001738823612e-38
9.935447790321603e-33,1.,2.8070384862832886e-32
5.0447952427283324e-29,1.,1.4252956882606116e-28
4.1982929532688605e-37,1.,1.186138214643363e-36
5.434729914882293e-32,1.,1.5354618060570706e-31
4.802326592577263e-31,1.,1.3568048723583222e-30
1.4153495892555317e-27,1.,3.998804238172543e-27
1.96386760433961e-30,1.,5.5485415364104e-30
2.5076061728051308e-26,1.,7.084804671759901e-26
1.2857253788364155e-21,1.,3.632708756332763e-21
1.006032009841373e-24,1.,2.8424082454998922e-24
3.514541687155367e-21,1.,9.929764899097562e-21
8.863796880882905e-23,1.,2.504326125136427e-22
4.267880163074187e-20,1.,1.205837696634003e-19
5.5497744029842155e-11,0.9999999997876845,1.568176893055707e-10
1.2329705663373558e-11,0.9999999999528313,3.4839074100273317e-11
1.222481175992758e-15,0.9999999999999951,3.454181915788911e-15
9.966634131322118e-7,0.9999961870082911,2.816328295712919e-6
5.746881996136531e-7,0.9999978013858846,1.6239259158114585e-6
0.07275885499183109,0.7216070635815396,0.2056340814266293
0.2612529988515419,0.0002635050315298751,0.7384834961169282
0.0003573460023595791,0.9986327969675878,0.0010098570300525523
0.26094513473680214,8.423262834291523e-14,0.7390548652631136
0.26090433483337816,3.431423383146979e-16,0.7390956651666215
0.8048044768887875,1.6608506023666542e-13,0.19519552311104654
0.39294654472764784,4.855491286258271e-16,0.6070534552723518
0.9999999980041152,5.518228467548568e-18,1.9958847012098958e-9
1.1088679428336193e-34,1.,3.132840117394926e-34
3.967149207979479e-33,1.,1.1208279617192132e-32
4.501667054046562e-35,1.,1.2718360301754826e-34
2.6422896104732524e-32,1.,7.465186561656712e-32
6.871270649065185e-27,1.,1.941327348496113e-26
6.503450329855107e-33,1.,1.8374028793359216e-32
1.4866501038923947e-25,1.,4.2002535560667475e-25
1.0491262563177389e-20,1.,2.9641606931234174e-20
9.844462945101423e-30,1.,2.7814050915469215e-29
4.0430716008157856e-29,1.,1.1422988447725087e-28
7.817581802107564e-30,1.,2.2087208424079336e-29
6.809624993889322e-24,1.,1.9239702985834442e-23
2.1554394435584645e-18,1.,6.0898276246129115e-18
2.2283001652837305e-23,1.,6.295887411177277e-23
1.4481275669540877e-16,0.9999999999999993,4.091598368599892e-16
9.862896435847336e-8,0.9999996226691956,2.787018399546909e-7
3.110916703958479e-13,0.9999999999988098,8.790091834988368e-13
8.057744033687157e-13,0.9999999999969174,2.276804905675068e-12
9.559589272656665e-9,0.9999999634281629,2.701224788963478e-8
0.25389629428747973,0.028486102557081488,0.7176176031554389
0.13230612105302544,0.49375216844479325,0.3739417105021813
0.2613005912883014,0.00006132130240149908,0.7386380874092972
0.26126839521456724,2.1938033578416242e-7,0.738731385405097
0.2609494585390819,9.836468755421557e-14,0.7390505414608197
0.28282928878805896,2.37239865405167e-15,0.7171707112119386
0.9763942315308705,1.3182861540967417e-16,0.023605768469129384
4.9325701322703494e-39,1.,1.3935819433893544e-38
1.80382078770895e-33,1.,5.0963246989717195e-33
7.868494101616564e-36,1.,2.2230557263724377e-35
9.963304171689277e-29,1.,2.8149245779863574e-28
1.1417632237363956e-33,1.,3.225849461911765e-33
2.792767932358583e-29,1.,7.890474038284966e-29
8.009776207486294e-24,1.,2.263055446617457e-23
1.0175561302013118e-24,1.,2.8750099561776267e-24
1.8955090023642276e-23,1.,5.355529361425312e-23
2.3853187274453644e-26,1.,6.739265289588432e-26
6.61312283281411e-29,1.,1.8684913601318647e-28
3.27534256073517e-20,1.,9.254251517042269e-20
2.033153083855178e-30,1.,5.744437545417738e-30
3.798695106313554e-24,1.,1.0733044913529441e-23
3.2415919386192307e-10,0.9999999987598762,9.159645976879209e-10
3.531095664379409e-11,0.9999999998649123,9.977689564766584e-11
1.5778763642134234e-7,0.9999993963568654,4.4585549806187536e-7
1.7411814977347757e-6,0.9999933384888731,4.9203296290204185e-6
0.1392025678377264,0.4673822241220547,0.39341520804021884
0.056334832590132305,0.784455211978996,0.15920995543087166
0.2612742981714403,3.1285453368946022e-6,0.7387225732832228
0.2610803155563853,9.035110630611246e-13,0.7389196844427113
0.2837433322439741,4.626493803214732e-17,0.7162566677560259
0.3067923131337039,2.5851802419147195e-18,0.6932076868662962
8.699145339387839e-40,1.,2.4577389902283332e-39
5.775502077074535e-35,1.,1.631731251155115e-34
1.436913925925669e-32,1.,4.0596803756641107e-32
5.734760020587089e-26,1.,1.6202580459906802e-25
4.099250484867125e-31,1.,1.1581701356117463e-30
1.3654863360555225e-23,1.,3.8579311714422234e-23
1.2639155391201861e-31,1.,3.5709695425739485e-31
6.008054221239975e-19,1.,1.6974904965930094e-18
2.6892669000049295e-19,1.,7.59821425400634e-19
4.88677483391452e-20,1.,1.3807211078470672e-19
6.5605199018288204e-21,1.,1.8536646490442495e-20
1.3894558759135373e-15,0.9999999999999947,3.9259398723817644e-15
0.000020963809482106575,0.9999197931814442,0.000059243009073549395
4.202950523272635e-11,0.9999999998392128,1.187576959418072e-10
0.00011176176286801423,0.9995724165142715,0.0003158217228605079
0.0006061308405957385,0.9976809157027765,0.001712953456627695
0.011790703905068083,0.9548878535442684,0.033321442550663515
0.21920475403690148,0.16125465024475866,0.6195405957183397
0.00041342955068184045,0.9984182281389123,0.0011683423104058793
0.26131884557920537,1.9574624458035445e-6,0.7386791969583489
0.26083773967778906,1.0810954265661876e-16,0.7391622603222107
0.9687128821184264,8.615052017388558e-16,0.03128711788157278
2.4218856958684683e-39,1.,6.842471944358845e-39
1.0437446963675636e-33,1.,2.9488937526793393e-33
4.557741163493236e-30,1.,1.2877064519899222e-29
9.87637441813696e-21,1.,2.790392786593229e-20
2.4304873205761416e-29,1.,6.866946697911995e-29
3.142043791940174e-27,1.,8.877465535247275e-27
1.7041049550709434e-24,1.,4.814763477402978e-24
4.4662870457557826e-24,1.,1.261891058914037e-23
1.9359420129819642e-22,1.,5.4699686043846365e-22
3.137248010213651e-19,1.,8.864325783891263e-19
8.707088567729969e-20,1.,2.460144216266562e-19
1.163423511229326e-17,1.,3.287265248257306e-17
8.208414649040029e-12,0.9999999999685976,2.3194089227274754e-11
6.658849992338008e-11,0.9999999997452584,1.8815299251513545e-10
0.16360693124419884,0.37400448069872294,0.4623885880570783
0.0017315251086863033,0.9933751556810537,0.004893319210260038
0.2612849658263397,8.330566252458656e-7,0.738714201117035
0.2612343816000905,3.536888551711174e-8,0.738765583031024
0.2609814658112276,1.3730771065446166e-15,0.739018534188771
0.2627443966874217,2.8165577545764775e-18,0.7372556033125783
0.28189672801598187,3.1714990125649745e-19,0.7181032719840182
